Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E3,20/08/2019,19:45,Plymouth,Salford,2,2,D,1.99,3.66,3.89,1.91,3.74,4.11,1.91,1.99,-0.5,-0.5,2.01,1.87,2.5
E3,20/08/2019,19:45,Port Vale,Forest Green,2,1,H,2.08,3.29,3.99,2.03,3.32,4.14,2.03,1.86,-0.5,-0.5,2.42,1.6,2.5
E3,20/08/2019,19:45,Stevenage,Bradford,0,1,A,3.32,3.4,2.27,3.48,3.41,2.2,2,1.9,0.25,0.25,2.2,1.72,2.5
E3,20/08/2019,19:45,Swindon,Northampton,0,1,A,1.93,3.58,4.24,1.93,3.56,4.25,1.93,1.97,-0.5,-0.5,1.99,1.88,2.5
E3,20/08/2019,19:45,Walsall,Newport County,0,0,D,2.42,3.26,3.17,2.38,3.24,3.27,2.03,1.86,-0.25,-0.25,2.23,1.7,2.5
E3,24/08/2019,15:00,Bradford,Forest Green,0,1,A,1.83,3.89,4.32,1.81,3.76,4.57,2.09,1.81,-0.5,-0.75,1.98,1.9,2.5
E3,24/08/2019,15:00,Cambridge,Oldham,1,2,A,2.2,3.53,3.35,2.2,3.38,3.5,1.89,2,-0.25,-0.25,2.11,1.78,2.5
E3,24/08/2019,15:00,Carlisle,Salford,2,2,D,2.65,3.38,2.76,2.51,3.46,2.88,2.16,1.76,0,-0.25,1.83,2.05,2.5
E3,24/08/2019,15:00,Cheltenham,Swindon,2,2,D,3.15,3.53,2.31,3.34,3.55,2.2,1.99,1.92,0.25,0.25,2.06,1.83,2.5
E3,24/08/2019,15:00,Colchester,Northampton,1,0,H,2.24,3.52,3.28,2.11,3.49,3.64,1.82,2.08,-0.25,-0.25,2,1.88,2.5
E3,24/08/2019,15:00,Grimsby,Port Vale,5,2,H,2.24,3.52,3.29,2.83,3.3,2.65,2.02,1.88,-0.25,0,2.27,1.68,2.5
E3,24/08/2019,15:00,Leyton Orient,Crawley Town,2,3,A,2.27,3.3,3.43,2.33,3.56,3.08,2.02,1.88,-0.25,-0.25,1.84,2.04,2.5
E3,24/08/2019,15:00,Macclesfield,Scunthorpe,1,0,H,3.07,3.4,2.41,2.25,3.6,3.19,1.96,1.93,0.25,-0.25,1.89,1.99,2.5
E3,24/08/2019,15:00,Mansfield,Stevenage,0,0,D,1.78,3.81,4.7,1.7,3.98,5,1.94,1.96,-0.75,-0.75,1.87,2.02,2.5
E3,24/08/2019,15:00,Morecambe,Exeter,2,3,A,2.86,3.31,2.61,3.26,3.43,2.29,1.92,1.98,0,0.25,2.17,1.74,2.5
E3,24/08/2019,15:00,Newport County,Crewe,1,0,H,2.44,3.39,3.04,2.55,3.47,2.82,2.2,1.74,-0.25,-0.25,1.93,1.96,2.5
E3,24/08/2019,15:00,Plymouth,Walsall,3,0,H,1.97,3.71,3.92,2.01,3.58,3.87,2.01,1.88,-0.5,-0.5,1.94,1.94,2.5
E3,31/08/2019,15:00,Crawley Town,Cheltenham,1,0,H,2.17,3.79,3.22,2.24,3.68,3.16,1.95,1.94,-0.25,-0.25,1.86,2.02,2.5
E3,31/08/2019,15:00,Crewe,Bradford,2,1,H,2.35,3.56,3.04,2.06,3.78,3.51,1.79,2.11,-0.25,-0.25,1.77,2.13,2.5
E3,31/08/2019,15:00,Exeter,Mansfield,1,0,H,2.47,3.3,3.06,2.36,3.39,3.16,2.04,1.86,-0.25,-0.25,2.1,1.79,2.5
E3,31/08/2019,15:00,Forest Green,Newport County,0,2,A,2.8,3.27,2.7,2.95,3.13,2.66,2.05,1.85,0,0,2.47,1.58,2.5
E3,31/08/2019,15:00,Northampton,Plymouth,3,1,H,2.65,3.58,2.64,2.56,3.6,2.73,1.88,2.02,0,0,1.81,2.07,2.5
E3,31/08/2019,15:00,Oldham,Colchester,0,1,A,3.16,3.3,2.41,3.32,3.32,2.31,1.92,1.99,0.25,0.25,2.34,1.64,2.5
E3,31/08/2019,15:00,Port Vale,Cambridge,1,0,H,2.02,3.54,3.91,2,3.63,3.88,2,1.9,-0.5,-0.5,2.18,1.73,2.5
E3,31/08/2019,15:00,Salford,Leyton Orient,1,1,D,2.19,3.59,3.34,2.22,3.55,3.31,1.93,1.97,-0.25,-0.25,1.79,2.09,2.5
E3,31/08/2019,15:00,Scunthorpe,Carlisle,0,1,A,2.18,3.59,3.36,2.22,3.65,3.21,1.94,1.96,-0.25,-0.25,1.83,2.06,2.5
E3,31/08/2019,15:00,Stevenage,Macclesfield,2,2,D,2.6,3.38,2.83,2.52,3.4,2.9,1.81,2.09,0,0,2.17,1.74,2.5
E3,31/08/2019,15:00,Swindon,Morecambe,3,1,H,1.62,3.98,5.84,1.56,4.27,6.06,1.99,1.91,-0.75,-1,1.94,1.94,2.5
E3,31/08/2019,15:00,Walsall,Grimsby,1,3,A,2.36,3.28,3.27,2.46,3.22,3.15,2.09,1.81,-0.25,-0.25,2.39,1.62,2.5
E3,07/09/2019,15:00,Bradford,Northampton,2,1,H,2.15,3.41,3.6,2.19,3.49,3.42,1.9,2,-0.25,-0.25,1.96,1.92,2.5
E3,07/09/2019,15:00,Cambridge,Forest Green,0,1,A,2.36,3.3,3.24,2.42,3.19,3.25,2.06,1.84,-0.25,-0.25,2.27,1.68,2.5
E3,07/09/2019,15:00,Carlisle,Exeter,1,3,A,2.91,3.41,2.51,2.96,3.19,2.61,2.08,1.83,0,0,2.19,1.72,2.5
E3,07/09/2019,15:00,Cheltenham,Stevenage,4,2,H,2.14,3.43,3.61,2.18,3.29,3.66,1.87,2.03,-0.25,-0.25,2.14,1.76,2.5
E3,07/09/2019,15:00,Colchester,Walsall,0,0,D,2,3.38,4.22,2.04,3.31,4.13,2.04,1.86,-0.5,-0.5,2.34,1.64,2.5
E3,07/09/2019,15:00,Grimsby,Crewe,0,2,A,2.81,3.55,2.52,2.82,3.55,2.51,2.07,1.83,0,0,1.85,2.03,2.5
E3,07/09/2019,15:00,Leyton Orient,Swindon,1,3,A,3.03,3.51,2.38,3.01,3.5,2.4,1.83,2.07,0.25,0.25,1.95,1.93,2.5
E3,07/09/2019,15:00,Macclesfield,Crawley Town,1,1,D,2.76,3.54,2.56,2.85,3.53,2.5,2.08,1.82,0,0,1.93,1.95,2.5
E3,07/09/2019,15:00,Mansfield,Scunthorpe,2,0,H,1.97,3.45,4.25,2.14,3.42,3.62,2.14,1.78,-0.5,-0.5,1.84,2.04,2.5
E3,07/09/2019,15:00,Morecambe,Salford,2,2,D,2.72,3.39,2.69,3,3.37,2.47,1.79,2.12,0,0.25,1.89,1.99,2.5
E3,07/09/2019,15:00,Newport County,Port Vale,1,0,H,2.29,3.12,3.61,2.25,3.18,3.63,1.92,1.98,-0.25,-0.25,2.44,1.6,2.5
E3,07/09/2019,15:00,Plymouth,Oldham,2,2,D,1.76,3.94,4.61,1.68,4.12,4.95,1.89,2,-0.75,-0.75,1.72,2.2,2.5
E3,14/09/2019,15:00,Crawley Town,Mansfield,1,0,H,2.46,3.61,2.84,2.83,3.41,2.58,2.04,1.85,0,0,1.95,1.93,2.5
E3,14/09/2019,15:00,Crewe,Cambridge,2,3,A,1.77,3.76,4.87,1.66,4,5.33,1.88,2.02,-0.75,-0.75,1.9,1.98,2.5
E3,14/09/2019,15:00,Exeter,Leyton Orient,2,2,D,1.98,3.63,3.95,1.72,3.87,5.08,1.97,1.93,-0.5,-0.75,2.11,1.78,2.5
E3,14/09/2019,15:00,Forest Green,Colchester,1,0,H,2.85,3.34,2.6,3.14,3.06,2.57,1.76,2.17,0,0.25,2.47,1.58,2.5
E3,14/09/2019,15:00,Northampton,Newport County,2,0,H,2.69,3.16,2.88,2.51,3.18,3.11,2.13,1.78,0,-0.25,2.12,1.78,2.5
E3,14/09/2019,15:00,Oldham,Grimsby,2,2,D,2.74,3.48,2.62,2.63,3.32,2.83,1.88,2.02,0,0,2.25,1.69,2.5
E3,14/09/2019,15:00,Port Vale,Plymouth,1,0,H,2.59,3.38,2.84,2.35,3.39,3.19,2.02,1.88,0,-0.25,1.89,1.99,2.5
E3,14/09/2019,15:00,Salford,Cheltenham,0,2,A,2.1,3.5,3.65,2.19,3.54,3.37,1.9,2,-0.25,-0.25,1.95,1.93,2.5
E3,14/09/2019,15:00,Scunthorpe,Morecambe,3,0,H,2.14,3.49,3.56,1.76,3.84,4.78,2.02,1.88,-0.25,-0.75,1.96,1.92,2.5
E3,14/09/2019,15:00,Stevenage,Carlisle,2,3,A,2.62,3.44,2.77,2.37,3.54,3.02,2.06,1.84,0,-0.25,1.86,2.02,2.5
E3,14/09/2019,15:00,Swindon,Macclesfield,3,0,H,1.58,4.33,5.74,1.45,4.79,6.92,2.03,1.87,-1,-1.25,1.81,2.08,2.5
E3,14/09/2019,15:00,Walsall,Bradford,0,1,A,2.68,3.47,2.68,2.61,3.4,2.8,1.88,2.02,0,0,2.18,1.73,2.5
E3,17/09/2019,19:45,Carlisle,Forest Green,0,0,D,2.43,3.36,3.07,2.43,3.41,3.03,2.09,1.81,-0.25,-0.25,1.93,1.95,2.5
E3,17/09/2019,19:45,Cheltenham,Bradford,3,2,H,2.84,3.26,2.66,2.82,3.22,2.71,1.99,1.91,0,0,2.14,1.76,2.5
E3,17/09/2019,19:45,Crawley Town,Plymouth,2,2,D,2.71,3.69,2.53,2.56,3.72,2.66,1.91,1.99,0,0,1.63,2.37,2.5
E3,17/09/2019,19:45,Exeter,Port Vale,2,0,H,2.02,3.49,3.97,2,3.46,4.1,2,1.9,-0.5,-0.5,2.43,1.6,2.5
E3,17/09/2019,19:45,Leyton Orient,Crewe,1,2,A,3.34,3.63,2.17,3.3,3.61,2.2,1.99,1.92,0.25,0.25,1.79,2.1,2.5
E3,17/09/2019,19:45,Macclesfield,Newport County,1,1,D,3.33,3.46,2.25,3.49,3.57,2.14,2.05,1.85,0.25,0.25,2.22,1.7,2.5
E3,17/09/2019,19:45,Mansfield,Cambridge,0,4,A,1.95,3.5,4.26,1.93,3.5,4.32,1.93,1.96,-0.5,-0.5,2.12,1.77,2.5
E3,17/09/2019,19:45,Morecambe,Walsall,0,1,A,3.2,3.37,2.35,2.83,3.35,2.61,1.71,2.24,0.25,0.25,2.27,1.68,2.5
E3,17/09/2019,19:45,Salford,Grimsby,1,0,H,2.42,3.42,3.04,2.43,3.28,3.15,2.08,1.83,-0.25,-0.25,1.94,1.94,2.5
E3,17/09/2019,19:45,Scunthorpe,Oldham,2,2,D,2.08,3.63,3.58,1.98,3.77,3.81,1.98,1.93,-0.25,-0.5,1.86,2.02,2.5
E3,17/09/2019,19:45,Stevenage,Northampton,0,1,A,2.93,3.19,2.63,3.04,3.22,2.53,1.76,2.15,0,0.25,2.09,1.8,2.5
E3,17/09/2019,19:45,Swindon,Colchester,0,3,A,1.84,3.66,4.58,1.71,3.89,5.07,1.96,1.94,-0.5,-0.75,2.02,1.86,2.5
E3,21/09/2019,15:00,Bradford,Carlisle,3,1,H,1.81,3.7,4.66,1.7,4.08,4.83,1.93,1.96,-0.5,-0.75,1.8,2.09,2.5
E3,21/09/2019,15:00,Cambridge,Swindon,0,1,A,3.52,3.34,2.22,3.64,3.51,2.1,2.09,1.81,0.25,0.25,1.96,1.93,2.5
E3,21/09/2019,15:00,Colchester,Leyton Orient,2,1,H,1.85,3.78,4.36,1.88,3.62,4.39,1.88,2.02,-0.5,-0.5,2.17,1.74,2.5
E3,21/09/2019,15:00,Crewe,Salford,4,1,H,1.89,3.99,3.91,1.86,4.04,3.98,2.13,1.78,-0.5,-0.75,1.66,2.31,2.5
E3,21/09/2019,15:00,Forest Green,Stevenage,0,0,D,2.01,3.64,3.81,2.12,3.37,3.76,1.81,2.09,-0.5,-0.25,2.16,1.74,2.5
E3,21/09/2019,15:00,Grimsby,Macclesfield,1,0,H,1.96,3.62,4.04,1.89,3.68,4.26,1.89,2,-0.5,-0.5,2.17,1.74,2.5
E3,21/09/2019,15:00,Newport County,Exeter,1,1,D,2.52,3.43,2.89,2.79,3.35,2.64,2.01,1.89,-0.25,0,2.18,1.73,2.5
E3,21/09/2019,15:00,Northampton,Crawley Town,2,2,D,2.06,3.56,3.74,2.01,3.67,3.8,2.01,1.89,-0.5,-0.5,1.85,2.03,2.5
E3,21/09/2019,15:00,Oldham,Morecambe,3,1,H,1.95,3.75,3.95,1.85,3.91,4.15,1.85,2.04,-0.5,-0.5,1.83,2.06,2.5
E3,21/09/2019,15:00,Plymouth,Cheltenham,0,2,A,1.99,3.65,3.9,1.85,3.68,4.47,1.85,2.05,-0.5,-0.5,1.77,2.13,2.5
E3,21/09/2019,15:00,Port Vale,Mansfield,2,2,D,2.63,3.44,2.75,2.67,3.23,2.85,1.88,2.01,0,0,2.22,1.7,2.5
E3,21/09/2019,15:00,Walsall,Scunthorpe,1,0,H,2.23,3.52,3.31,2.42,3.37,3.09,2.08,1.83,-0.25,-0.25,2.14,1.76,2.5
E3,28/09/2019,15:00,Carlisle,Oldham,1,0,H,2.37,3.52,3.03,2.57,3.44,2.82,1.86,2.04,-0.25,0,1.86,2.02,2.5
E3,28/09/2019,15:00,Cheltenham,Crewe,1,1,D,3.18,3.41,2.34,3.01,3.45,2.42,1.81,2.09,0.25,0.25,1.85,2.02,2.5
E3,28/09/2019,15:00,Crawley Town,Walsall,2,3,A,2.28,3.46,3.26,2.52,3.24,3.04,2.15,1.77,-0.25,-0.25,2.15,1.75,2.5
E3,28/09/2019,15:00,Exeter,Grimsby,1,3,A,1.82,4.09,4.13,1.69,4.08,4.96,1.93,1.98,-0.5,-0.75,2.1,1.79,2.5
E3,28/09/2019,15:00,Leyton Orient,Port Vale,3,3,D,2.74,3.46,2.63,2.71,3.38,2.71,1.95,1.95,0,0,2.16,1.74,2.5
E3,28/09/2019,15:00,Macclesfield,Colchester,1,1,D,3.22,3.32,2.36,3.3,3.24,2.37,1.88,2.02,0.25,0.25,2.42,1.6,2.5
E3,28/09/2019,15:00,Mansfield,Plymouth,0,1,A,2.27,3.57,3.17,2.37,3.57,3.01,2.05,1.85,-0.25,-0.25,1.86,2.02,2.5
E3,28/09/2019,15:00,Morecambe,Northampton,2,2,D,3.32,3.64,2.18,3.56,3.4,2.17,2.03,1.87,0.25,0.25,2.11,1.78,2.5
E3,28/09/2019,15:00,Salford,Forest Green,0,4,A,2.16,3.6,3.4,2.33,3.4,3.21,2.01,1.89,-0.25,-0.25,2.15,1.75,2.5
E3,28/09/2019,15:00,Scunthorpe,Bradford,1,1,D,2.67,3.48,2.68,2.75,3.47,2.62,2,1.9,0,0,1.96,1.93,2.5
E3,28/09/2019,15:00,Stevenage,Cambridge,1,1,D,2.61,3.55,2.7,2.41,3.3,3.15,2.07,1.83,0,-0.25,2.33,1.65,2.5
E3,28/09/2019,15:00,Swindon,Newport County,0,2,A,1.92,3.71,4.12,1.96,3.61,4.04,1.96,1.93,-0.5,-0.5,1.95,1.93,2.5
E3,05/10/2019,15:00,Bradford,Swindon,2,1,H,2.65,3.33,2.8,2.41,3.49,3.01,2.08,1.82,0,-0.25,1.91,1.97,2.5
E3,05/10/2019,15:00,Cambridge,Macclesfield,2,2,D,2.05,3.55,3.79,1.93,3.68,4.08,1.93,1.96,-0.5,-0.5,2.09,1.8,2.5
E3,05/10/2019,15:00,Colchester,Stevenage,3,1,H,1.88,3.65,4.39,1.93,3.45,4.48,1.93,1.98,-0.75,-0.5,2.44,1.6,2.5
E3,05/10/2019,15:00,Crewe,Exeter,1,1,D,2.36,3.57,3.02,2.53,3.32,2.96,2.17,1.76,-0.25,-0.25,1.91,1.97,2.5
E3,05/10/2019,15:00,Forest Green,Crawley Town,3,1,H,2.39,3.58,2.97,2.52,3.45,2.88,2.17,1.76,-0.25,-0.25,2.05,1.83,2.5
E3,05/10/2019,15:00,Grimsby,Mansfield,0,1,A,2.71,3.23,2.81,2.67,3.24,2.85,1.88,2.01,0,0,2.14,1.76,2.5
E3,05/10/2019,15:00,Newport County,Carlisle,1,0,H,1.75,4.02,4.58,1.74,3.91,4.85,1.99,1.91,-0.75,-0.75,2,1.88,2.5
E3,05/10/2019,15:00,Northampton,Leyton Orient,0,1,A,1.99,3.76,3.78,2.06,3.65,3.65,1.78,2.13,-0.5,-0.25,1.8,2.08,2.5
E3,05/10/2019,15:00,Oldham,Cheltenham,1,1,D,2.5,3.42,2.93,2.48,3.38,2.99,2.13,1.79,0,-0.25,2.02,1.86,2.5
E3,05/10/2019,15:00,Plymouth,Scunthorpe,2,2,D,1.88,3.65,4.37,1.91,3.67,4.21,1.91,1.99,-0.5,-0.5,1.67,2.28,2.5
E3,05/10/2019,15:00,Port Vale,Morecambe,3,1,H,1.69,4.05,4.97,1.71,3.87,5.1,1.94,1.96,-0.75,-0.75,2.08,1.81,2.5
E3,05/10/2019,15:00,Walsall,Salford,0,3,A,2.13,3.58,3.49,2.28,3.41,3.29,1.97,1.93,-0.25,-0.25,2.08,1.8,2.5
E3,12/10/2019,15:00,Carlisle,Crewe,2,4,A,3.44,3.74,2.1,3.12,3.61,2.29,1.91,1.99,0.25,0.25,1.75,2.15,2.5
E3,12/10/2019,15:00,Crawley Town,Colchester,2,1,H,2.76,3.47,2.6,2.92,3.37,2.53,1.75,2.17,0,0.25,1.98,1.9,2.5
E3,12/10/2019,15:00,Exeter,Forest Green,1,0,H,1.81,3.7,4.71,1.81,3.8,4.53,2.09,1.81,-0.75,-0.75,2.06,1.83,2.5
E3,12/10/2019,15:00,Leyton Orient,Walsall,3,1,H,2.32,3.37,3.26,2.53,3.25,3.02,2.16,1.76,-0.25,-0.25,2.16,1.75,2.5
E3,12/10/2019,15:00,Macclesfield,Port Vale,2,1,H,2.93,3.36,2.52,3.15,3.32,2.4,1.84,2.06,0,0.25,2.12,1.77,2.5
E3,12/10/2019,15:00,Mansfield,Oldham,6,1,H,1.95,3.47,4.3,1.89,3.65,4.31,1.89,2.01,-0.5,-0.5,1.95,1.93,2.5
E3,12/10/2019,15:00,Morecambe,Bradford,1,2,A,4.15,4.12,1.81,4.45,3.97,1.79,1.86,2.03,0.5,0.75,1.89,1.99,2.5
E3,12/10/2019,15:00,Salford,Cambridge,1,0,H,2.29,3.67,3.07,2.45,3.53,2.91,2.12,1.79,-0.25,-0.25,2,1.88,2.5
E3,12/10/2019,15:00,Scunthorpe,Northampton,3,0,H,2.47,3.53,2.89,2.21,3.56,3.31,1.93,1.98,-0.25,-0.25,1.97,1.92,2.5
E3,12/10/2019,15:00,Stevenage,Grimsby,2,1,H,2.73,3.33,2.71,2.87,3.26,2.63,2.03,1.86,0,0,2.16,1.75,2.5
E3,12/10/2019,15:00,Swindon,Plymouth,1,1,D,2.38,3.69,2.91,2.07,3.76,3.49,1.81,2.1,-0.25,-0.25,1.74,2.16,2.5
E3,19/10/2019,15:00,Bradford,Crawley Town,2,1,H,1.75,3.96,4.73,1.74,4.02,4.68,1.98,1.93,-0.75,-0.75,1.75,2.15,2.5
E3,19/10/2019,15:00,Cambridge,Exeter,4,0,H,3.14,3.48,2.33,3.24,3.53,2.26,1.94,1.96,0.25,0.25,2.07,1.81,2.5
E3,19/10/2019,15:00,Colchester,Morecambe,0,1,A,1.57,4.24,6,1.56,4.21,6.18,2.06,1.84,-1,-1,1.98,1.9,2.5
E3,19/10/2019,15:00,Crewe,Swindon,3,1,H,2.43,3.46,3,2.26,3.63,3.15,1.97,1.93,-0.25,-0.25,1.85,2.02,2.5
E3,19/10/2019,15:00,Forest Green,Mansfield,2,2,D,2.8,3.29,2.67,2.74,3.37,2.68,1.97,1.93,0,0,2.12,1.78,2.5
E3,19/10/2019,15:00,Grimsby,Leyton Orient,0,4,A,2.08,3.54,3.68,2.11,3.52,3.6,1.83,2.08,-0.25,-0.25,2.07,1.82,2.5
E3,19/10/2019,15:00,Newport County,Scunthorpe,2,1,H,2.07,3.44,3.83,2.26,3.26,3.51,1.93,1.97,-0.5,-0.25,2.08,1.8,2.5
E3,19/10/2019,15:00,Northampton,Salford,2,0,H,2.19,3.41,3.51,2.18,3.47,3.45,1.89,2.01,-0.25,-0.25,1.89,1.99,2.5
E3,19/10/2019,15:00,Oldham,Macclesfield,0,1,A,2.26,3.42,3.32,2.29,3.44,3.24,1.98,1.92,-0.25,-0.25,1.99,1.89,2.5
E3,19/10/2019,15:00,Plymouth,Carlisle,2,0,H,1.76,4.01,4.52,1.69,4.32,4.63,1.91,1.99,-0.75,-0.75,1.65,2.33,2.5
