Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,04/09/2021,15:00,Accrington,Shrewsbury,1,0,H,2.2,3.24,3.62,2.17,3.39,3.59,1.86,2.03,-0.25,-0.25,2.14,1.75,2.5
E2,04/09/2021,15:00,AFC Wimbledon,Oxford,3,1,H,3.09,3.57,2.3,2.96,3.32,2.54,2.11,1.8,0.25,0,1.85,2.03,2.5
E2,04/09/2021,15:00,Cheltenham,Milton Keynes Dons,1,1,D,2.57,3.29,2.89,2.31,3.39,3.27,1.99,1.9,0,-0.25,1.93,1.93,2.5
E2,06/09/2021,20:00,Bolton,Burton,0,0,D,2.21,3.53,3.3,2.21,3.53,3.3,1.91,1.96,-0.25,-0.25,1.97,1.88,2.5
E2,11/09/2021,15:00,Burton,Gillingham,1,1,D,2.01,3.53,3.77,2.19,3.41,3.52,1.88,2.01,-0.5,-0.25,2.06,1.83,2.5
E2,11/09/2021,15:00,Cambridge,Lincoln,1,5,A,2.7,3.43,2.62,3.41,3.54,2.18,2,1.88,0,0.25,2.02,1.85,2.5
E2,11/09/2021,15:00,Charlton,Cheltenham,1,2,A,2.01,3.45,3.87,2.11,3.26,3.93,2.1,1.79,-0.5,-0.5,2.26,1.68,2.5
E2,11/09/2021,15:00,Ipswich,Bolton,2,5,A,2.24,3.3,3.4,2.26,3.3,3.47,1.93,1.95,-0.25,-0.25,2.04,1.84,2.5
E2,11/09/2021,15:00,Milton Keynes Dons,Portsmouth,1,0,H,2.37,3.31,3.12,2.56,3.23,3.01,1.79,2.12,-0.25,0,2.11,1.77,2.5
E2,11/09/2021,15:00,Morecambe,AFC Wimbledon,3,4,A,2.81,3.27,2.62,3.06,3.26,2.5,1.78,2.14,0,0.25,2.04,1.84,2.5
E2,11/09/2021,15:00,Oxford,Wycombe,0,0,D,2.28,3.52,3.16,2.41,3.48,3.03,2.08,1.83,-0.25,-0.25,1.8,2.07,2.5
E2,11/09/2021,15:00,Plymouth,Sheffield Weds,3,0,H,3.06,3.43,2.35,3.34,3.45,2.25,1.94,1.94,0.25,0.25,2.19,1.72,2.5
E2,11/09/2021,15:00,Rotherham,Fleetwood Town,2,4,A,1.6,4.03,5.87,1.67,3.75,5.79,1.88,2.01,-0.75,-0.75,2.2,1.71,2.5
E2,11/09/2021,15:00,Shrewsbury,Crewe,1,1,D,2.27,3.25,3.37,2.46,3.17,3.22,2.08,1.82,-0.25,-0.25,2.36,1.63,2.5
E2,11/09/2021,15:00,Sunderland,Accrington,2,1,H,1.67,3.75,5.48,1.76,3.61,5.28,1.98,1.91,-0.75,-0.75,1.87,2.01,2.5
E2,11/09/2021,15:00,Wigan,Doncaster,2,1,H,1.63,4.05,5.55,1.61,3.86,6.35,2.12,1.79,-0.75,-1,2.16,1.74,2.5
E2,14/09/2021,19:45,Lincoln,Rotherham,1,1,D,3.03,3.36,2.47,3.09,3.36,2.43,1.82,2.08,0.25,0.25,1.98,1.89,2.5
E2,18/09/2021,15:00,Accrington,Wigan,1,4,A,2.87,3.36,2.51,3.32,3.35,2.31,1.91,1.97,0.25,0.25,2.15,1.75,2.5
E2,18/09/2021,15:00,AFC Wimbledon,Plymouth,0,1,A,2.18,3.46,3.38,2.36,3.41,3.17,2.02,1.87,-0.25,-0.25,1.81,2.06,2.5
E2,18/09/2021,15:00,Bolton,Rotherham,0,2,A,2.68,3.36,2.68,2.95,3.38,2.52,2.11,1.8,0,0,1.94,1.93,2.5
E2,18/09/2021,15:00,Cheltenham,Oxford,1,0,H,2.74,3.31,2.65,2.87,3.34,2.6,2.05,1.85,0,0,2.01,1.86,2.5
E2,18/09/2021,15:00,Crewe,Burton,2,0,H,2.63,3.17,2.88,2.54,3.27,3,1.79,2.13,0,0,2.05,1.83,2.5
E2,18/09/2021,15:00,Doncaster,Morecambe,1,0,H,2.6,3.32,2.79,2.3,3.42,3.27,1.97,1.92,0,-0.25,2.02,1.86,2.5
E2,18/09/2021,15:00,Fleetwood Town,Sunderland,2,2,D,3.96,3.17,2.1,3.86,3.26,2.14,1.78,2.13,0.25,0.5,2.24,1.69,2.5
E2,18/09/2021,15:00,Gillingham,Milton Keynes Dons,1,4,A,2.81,3.42,2.52,3.4,3.76,2.11,2.06,1.84,0,0.25,1.87,2,2.5
E2,18/09/2021,15:00,Lincoln,Ipswich,0,1,A,2.29,3.14,3.45,2.27,3.52,3.24,1.96,1.93,-0.25,-0.25,1.88,1.99,2.5
E2,18/09/2021,15:00,Portsmouth,Cambridge,1,2,A,1.61,4.07,5.49,1.6,4.12,5.84,2.06,1.84,-0.75,-1,2,1.87,2.5
E2,18/09/2021,15:00,Sheffield Weds,Shrewsbury,1,1,D,1.7,3.66,5.29,1.75,3.52,5.49,2.01,1.88,-0.75,-0.75,2.42,1.6,2.5
E2,18/09/2021,15:00,Wycombe,Charlton,2,1,H,2.19,3.48,3.32,1.89,3.7,4.23,1.89,2,-0.25,-0.5,2.03,1.85,2.5
E2,21/09/2021,19:45,Crewe,Morecambe,1,3,A,2.22,3.25,3.63,2.11,3.37,3.79,1.81,2.1,-0.25,-0.25,1.98,1.89,2.5
E2,21/09/2021,19:45,Gillingham,Charlton,1,1,D,3.22,3.36,2.35,3.21,3.19,2.45,1.82,2.08,0.25,0.25,1.92,1.95,2.5
E2,21/09/2021,19:45,Portsmouth,Plymouth,2,2,D,2.08,3.36,3.93,1.99,3.53,4.04,1.99,1.9,-0.5,-0.5,1.84,2.04,2.5
E2,25/09/2021,15:00,Burton,Lincoln,1,2,A,2.62,3.41,2.71,2.56,3.46,2.84,1.85,2.05,0,0,2.06,1.82,2.5
E2,25/09/2021,15:00,Cambridge,Fleetwood Town,2,2,D,2.77,3.27,2.65,3.19,3.26,2.42,1.83,2.06,0,0.25,2.22,1.7,2.5
E2,25/09/2021,15:00,Charlton,Portsmouth,2,2,D,2.62,3.3,2.79,2.9,3.19,2.67,2.03,1.86,0,0,2.25,1.68,2.5
E2,25/09/2021,15:00,Ipswich,Sheffield Weds,1,1,D,2.68,3.29,2.73,2.94,3.17,2.65,2.05,1.84,0,0,2.38,1.62,2.5
E2,25/09/2021,15:00,Milton Keynes Dons,Wycombe,1,0,H,2.18,3.65,3.21,2.32,3.48,3.17,2,1.88,-0.25,-0.25,1.85,2.02,2.5
E2,25/09/2021,15:00,Morecambe,Accrington,3,3,D,2.93,3.14,2.6,2.54,3.47,2.84,1.84,2.06,0,0,2,1.87,2.5
E2,25/09/2021,15:00,Oxford,Gillingham,1,1,D,1.75,3.75,4.76,1.57,4.35,5.82,1.72,2.2,-0.75,-0.75,1.78,2.1,2.5
E2,25/09/2021,15:00,Plymouth,Doncaster,2,1,H,1.85,3.8,4.14,1.7,4.02,5.04,1.91,1.97,-0.5,-0.75,1.87,2.01,2.5
E2,25/09/2021,15:00,Rotherham,Crewe,1,1,D,1.53,4.23,6.26,1.54,4.35,6.24,1.91,1.98,-1,-1,1.68,2.26,2.5
E2,25/09/2021,15:00,Shrewsbury,AFC Wimbledon,2,1,H,2.62,3.45,2.68,2.61,3.29,2.9,1.85,2.05,0,0,2.31,1.65,2.5
E2,25/09/2021,15:00,Sunderland,Bolton,1,0,H,1.77,4.01,4.27,1.94,3.67,4.04,1.94,1.94,-0.75,-0.5,1.83,2.05,2.5
E2,25/09/2021,15:00,Wigan,Cheltenham,2,0,H,1.76,3.64,4.85,1.75,3.69,5.19,1.99,1.9,-0.75,-0.75,2.14,1.75,2.5
E2,28/09/2021,19:45,Burton,Portsmouth,2,1,H,2.68,3.19,2.89,3.14,3.18,2.5,1.79,2.12,0,0.25,2.09,1.79,2.5
E2,28/09/2021,19:45,Cambridge,Gillingham,0,2,A,2.34,3.32,3.28,2.1,3.44,3.73,2.09,1.8,-0.25,-0.5,1.89,1.97,2.5
E2,28/09/2021,19:45,Charlton,Bolton,1,4,A,2.73,3.35,2.72,3.11,3.32,2.44,1.82,2.08,0,0.25,2.02,1.86,2.5
E2,28/09/2021,19:45,Ipswich,Doncaster,6,0,H,1.72,3.65,5.47,1.66,3.73,6.05,1.85,2.04,-0.75,-0.75,2.13,1.76,2.5
E2,28/09/2021,19:45,Milton Keynes Dons,Fleetwood Town,3,3,D,1.87,3.57,4.53,1.67,3.97,5.39,1.87,2.03,-0.5,-0.75,1.9,1.97,2.5
E2,28/09/2021,19:45,Morecambe,Lincoln,2,0,H,3,3.29,2.52,3.17,3.46,2.33,1.88,2.01,0.25,0.25,1.84,2.04,2.5
E2,28/09/2021,19:45,Oxford,Accrington,5,1,H,1.74,4.03,4.69,1.85,3.81,4.3,2.08,1.81,-0.75,-0.75,1.68,2.25,2.5
E2,28/09/2021,19:45,Plymouth,Crewe,1,1,D,1.79,3.82,4.65,1.85,3.76,4.38,1.85,2.05,-0.75,-0.5,1.72,2.19,2.5
E2,28/09/2021,19:45,Rotherham,AFC Wimbledon,3,0,H,1.68,3.84,5.56,1.56,4.2,6.24,1.98,1.9,-0.75,-1,1.85,2.02,2.5
E2,28/09/2021,19:45,Shrewsbury,Wycombe,1,2,A,3.28,3.19,2.41,3.67,3.21,2.22,2,1.88,0.25,0.25,2.34,1.64,2.5
E2,28/09/2021,19:45,Sunderland,Cheltenham,5,0,H,1.7,3.81,5.33,1.58,4.13,6.08,2.04,1.85,-0.75,-1,1.88,1.99,2.5
E2,28/09/2021,19:45,Wigan,Sheffield Weds,1,2,A,2.29,3.28,3.42,2.21,3.26,3.64,1.88,2.01,-0.25,-0.25,2.41,1.6,2.5
E2,02/10/2021,15:00,Accrington,Ipswich,2,1,H,2.94,3.47,2.41,3.89,3.54,2.02,1.87,2.02,0.25,0.5,1.97,1.9,2.5
E2,02/10/2021,15:00,AFC Wimbledon,Burton,1,1,D,2.27,3.48,3.17,2.32,3.49,3.17,2,1.89,-0.25,-0.25,1.98,1.88,2.5
E2,02/10/2021,15:00,Bolton,Shrewsbury,2,1,H,1.79,3.68,4.62,1.79,3.69,4.81,2.05,1.85,-0.75,-0.75,2.08,1.79,2.5
E2,02/10/2021,15:00,Cheltenham,Rotherham,0,2,A,4.13,3.45,1.94,5.37,4.11,1.65,2.05,1.84,0.5,0.75,1.98,1.89,2.5
E2,02/10/2021,15:00,Crewe,Cambridge,2,2,D,2.32,3.44,3.11,2.34,3.49,3.12,2.02,1.87,-0.25,-0.25,2.04,1.84,2.5
E2,02/10/2021,15:00,Doncaster,Milton Keynes Dons,2,1,H,4.53,3.77,1.78,4.96,3.79,1.75,1.93,1.96,0.75,0.75,1.95,1.92,2.5
E2,02/10/2021,15:00,Fleetwood Town,Charlton,1,2,A,2.46,3.35,2.96,2.48,3.3,3.07,1.75,2.17,0,0,2.12,1.76,2.5
E2,02/10/2021,15:00,Gillingham,Wigan,0,2,A,4.32,3.78,1.81,4.66,3.99,1.75,1.9,1.99,0.5,0.75,1.97,1.9,2.5
E2,02/10/2021,15:00,Lincoln,Plymouth,2,2,D,2.41,3.4,2.98,2.17,3.6,3.37,1.88,2.01,-0.25,-0.25,1.8,2.07,2.5
E2,02/10/2021,15:00,Portsmouth,Sunderland,4,0,H,2.93,3.44,2.43,2.67,3.46,2.7,1.93,1.95,0,0,2.12,1.76,2.5
E2,02/10/2021,15:00,Sheffield Weds,Oxford,1,2,A,2.3,3.4,3.17,2.11,3.57,3.57,1.83,2.08,-0.25,-0.25,2.04,1.84,2.5
E2,02/10/2021,15:00,Wycombe,Morecambe,4,3,H,1.65,3.97,5.29,1.65,3.95,5.64,2.19,1.73,-0.75,-1,1.88,1.98,2.5
E2,09/10/2021,15:00,Ipswich,Shrewsbury,2,1,H,1.81,3.67,4.46,1.86,3.41,4.87,1.86,2.03,-0.5,-0.5,2.4,1.61,2.5
E2,09/10/2021,15:00,Plymouth,Burton,2,1,H,2.21,3.4,3.36,2.15,3.53,3.51,1.85,2.04,-0.25,-0.25,1.88,1.99,2.5
E2,09/10/2021,15:00,Sheffield Weds,Bolton,1,0,H,2.36,3.22,3.22,2.39,3.47,3.07,2.06,1.84,-0.25,-0.25,1.95,1.92,2.5
E2,09/10/2021,15:00,Wycombe,Gillingham,2,0,H,1.59,4.13,5.63,1.54,4.31,6.46,1.9,1.99,-0.75,-1,1.73,2.18,2.5
E2,15/10/2021,19:45,Burton,Morecambe,3,2,H,1.97,3.57,4.06,2.26,3.39,3.38,1.94,1.94,-0.5,-0.25,2.01,1.87,2.5
E2,16/10/2021,15:00,AFC Wimbledon,Sheffield Weds,2,2,D,2.93,3.29,2.51,2.99,3.3,2.53,1.75,2.16,0,0.25,2.19,1.72,2.5
E2,16/10/2021,15:00,Bolton,Wigan,0,4,A,2.63,3.26,2.8,3.05,3.21,2.54,1.76,2.15,0,0.25,2.16,1.74,2.5
E2,16/10/2021,15:00,Cambridge,Ipswich,2,2,D,3.65,3.38,2.11,3.79,3.29,2.15,1.77,2.14,0.25,0.5,2.19,1.72,2.5
E2,16/10/2021,15:00,Cheltenham,Accrington,1,0,H,2.6,3.31,2.8,2.27,3.49,3.26,1.96,1.93,0,-0.25,1.97,1.9,2.5
E2,16/10/2021,15:00,Doncaster,Wycombe,0,2,A,4.84,3.59,1.78,4.19,3.48,1.96,1.93,1.96,0.75,0.5,2.24,1.69,2.5
E2,16/10/2021,15:00,Fleetwood Town,Crewe,3,0,H,1.92,3.69,3.94,2.07,3.51,3.75,2.07,1.83,-0.5,-0.5,1.98,1.89,2.5
E2,16/10/2021,15:00,Gillingham,Sunderland,1,2,A,4.67,3.62,1.79,4.81,3.77,1.78,1.88,2,0.75,0.75,1.91,1.96,2.5
E2,16/10/2021,15:00,Lincoln,Charlton,2,1,H,2.34,3.32,3.18,2.47,3.3,3.08,2.11,1.8,-0.25,-0.25,1.94,1.93,2.5
E2,16/10/2021,15:00,Oxford,Plymouth,1,3,A,1.93,3.57,4.01,1.95,3.58,4.09,1.95,1.93,-0.5,-0.5,1.81,2.06,2.5
E2,16/10/2021,15:00,Rotherham,Portsmouth,4,1,H,1.86,3.75,4.13,1.8,3.66,4.81,2.05,1.85,-0.5,-0.75,2.1,1.78,2.5
E2,16/10/2021,15:00,Shrewsbury,Milton Keynes Dons,1,0,H,3.64,3.46,2.08,3.39,3.54,2.19,2,1.89,0.25,0.25,1.97,1.9,2.5
E2,19/10/2021,19:45,Cambridge,Sheffield Weds,1,1,D,3.83,3.53,2.04,3.99,3.55,1.99,1.9,1.99,0.5,0.5,2.08,1.8,2.5
E2,19/10/2021,19:45,Charlton,Accrington,2,3,A,2.28,3.26,3.47,1.94,3.68,4.02,1.94,1.94,-0.25,-0.5,1.91,1.96,2.5
E2,19/10/2021,19:45,Cheltenham,Morecambe,3,1,H,2.08,3.46,3.79,2.08,3.5,3.73,2.08,1.82,-0.5,-0.5,1.9,1.97,2.5
E2,19/10/2021,19:45,Crewe,Sunderland,0,4,A,4.49,3.68,1.85,4.49,3.93,1.79,1.86,2.04,0.5,0.75,1.91,1.96,2.5
E2,19/10/2021,19:45,Fleetwood Town,Burton,0,1,A,2.45,3.3,3.11,2.14,3.56,3.49,1.85,2.04,-0.25,-0.25,1.98,1.89,2.5
E2,19/10/2021,19:45,Gillingham,Doncaster,1,0,H,2.24,3.22,3.63,2.28,3.26,3.47,1.94,1.94,-0.25,-0.25,2.32,1.65,2.5
E2,19/10/2021,19:45,Lincoln,AFC Wimbledon,0,1,A,2.22,3.45,3.41,2.19,3.53,3.4,1.89,2,-0.25,-0.25,1.93,1.94,2.5
E2,19/10/2021,19:45,Oxford,Shrewsbury,2,0,H,1.77,3.72,4.96,1.79,3.69,4.81,2.05,1.85,-0.75,-0.75,2.09,1.79,2.5
E2,19/10/2021,19:45,Plymouth,Bolton,3,0,H,2.22,3.63,3.26,2.03,3.66,3.72,2.03,1.86,-0.25,-0.5,1.92,1.95,2.5
E2,19/10/2021,19:45,Portsmouth,Ipswich,0,4,A,2.52,3.18,3.1,2.32,3.42,3.22,2,1.89,-0.25,-0.25,2.23,1.69,2.5
E2,19/10/2021,19:45,Rotherham,Wycombe,0,0,D,1.84,3.71,4.48,1.92,3.72,4.07,1.92,1.97,-0.5,-0.5,1.94,1.93,2.5
E2,19/10/2021,19:45,Wigan,Milton Keynes Dons,1,2,A,2.13,3.39,3.72,2.14,3.49,3.57,1.85,2.05,-0.25,-0.25,1.96,1.91,2.5
E2,23/10/2021,15:00,Accrington,Portsmouth,2,2,D,2.85,3.32,2.55,3.3,3.68,2.18,1.99,1.9,0,0.25,1.93,1.94,2.5
E2,23/10/2021,15:00,AFC Wimbledon,Wigan,0,2,A,3.48,3.58,2.09,3.68,3.4,2.14,2.07,1.83,0.25,0.25,2.16,1.74,2.5
E2,23/10/2021,15:00,Bolton,Gillingham,2,2,D,1.8,3.62,4.65,1.75,3.79,5,1.96,1.93,-0.75,-0.75,1.9,1.97,2.5
E2,23/10/2021,15:00,Burton,Oxford,1,3,A,2.92,3.29,2.52,2.99,3.39,2.48,2.14,1.76,0,0,1.91,1.96,2.5
E2,23/10/2021,15:00,Doncaster,Cheltenham,3,2,H,3.06,2.99,2.61,3.09,3.06,2.62,2.12,1.79,0.25,0,2.3,1.66,2.5
E2,23/10/2021,15:00,Ipswich,Fleetwood Town,2,1,H,1.64,4.04,5.18,1.68,4.01,5.24,1.88,2,-0.75,-0.75,2.05,1.83,2.5
